Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-22,4694.85009765625,4935.0,4379.89990234375,4859.7001953125,234982,0.0,0
2020-09-23,4880.0,4990.0,4676.0,4904.10009765625,145547,0.0,0
2020-09-24,4790.0,4892.0,4675.0,4817.7001953125,141877,0.0,0
2020-09-25,4911.7001953125,5299.4501953125,4857.7001953125,5253.9501953125,279378,0.0,0
2020-09-28,5379.0,5487.5,5275.0,5330.4501953125,181264,0.0,0
2020-09-29,5369.0,5373.25,5070.75,5097.35009765625,140419,0.0,0
2020-09-30,5128.7001953125,5135.0,4875.0,4995.0498046875,178428,0.0,0
2020-10-01,5140.0,5140.0,4935.14990234375,4994.10009765625,128001,0.0,0
2020-10-05,4950.0,5050.0,4880.0,4989.75,147151,0.0,0
2020-10-06,4996.85009765625,5168.0,4961.5,5020.7998046875,118149,0.0,0
2020-10-07,5047.0,5116.35009765625,4960.0,5004.4501953125,67053,0.0,0
2020-10-08,5070.0,5350.0,4922.25,4944.4501953125,231749,0.0,0
2020-10-09,4984.0498046875,5048.0,4780.0,5000.5,113590,0.0,0
2020-10-12,5040.0,5040.0,4943.4501953125,5005.0498046875,54727,0.0,0
2020-10-13,5001.10009765625,5088.0,4980.0,4998.35009765625,59102,0.0,0
2020-10-14,5000.0,5029.75,4942.89990234375,4998.5,51712,0.0,0
2020-10-15,5000.0,5150.0,4881.10009765625,4991.25,184584,0.0,0
2020-10-16,4960.0,5015.0,4925.0498046875,5002.14990234375,45996,0.0,0
2020-10-19,5050.0,5050.0,4605.7998046875,4849.35009765625,126266,0.0,0
2020-10-20,4849.60009765625,4950.0,4809.35009765625,4888.7998046875,29262,0.0,0
2020-10-21,4900.0,4989.9501953125,4889.0,4947.9501953125,55386,0.0,0
2020-10-22,4999.0,4999.0,4810.0,4877.10009765625,42102,0.0,0
2020-10-23,4902.0,5050.7998046875,4887.2998046875,4999.4501953125,53034,0.0,0
2020-10-26,5026.0498046875,5044.4501953125,4962.0,4999.0498046875,30749,0.0,0
2020-10-27,4925.0,5040.0498046875,4925.0,4999.5498046875,35423,0.0,0
2020-10-28,5025.0,5039.85009765625,4881.25,4946.2001953125,35769,0.0,0
2020-10-29,4825.0,5000.0,4825.0,4961.60009765625,34832,0.0,0
2020-10-30,4998.9501953125,4998.9501953125,4825.0,4846.0,27659,0.0,0
2020-11-02,4846.0,4955.0,4670.0,4724.10009765625,45663,0.0,0
2020-11-03,4768.0498046875,4866.10009765625,4690.0,4731.7998046875,21694,0.0,0
2020-11-04,4800.0,4868.7998046875,4730.0,4852.4501953125,24946,0.0,0
2020-11-05,4920.0,4920.0,4805.0,4820.7001953125,36754,0.0,0
2020-11-06,4885.0,5024.4501953125,4832.9501953125,4951.75,96273,0.0,0
2020-11-09,5001.0,5050.0,4950.0,5019.0498046875,45473,0.0,0
2020-11-10,5050.0,5050.0,4515.0,4972.14990234375,92809,0.0,0
2020-11-11,5000.0,5010.0,4951.0,4985.9501953125,77172,0.0,0
2020-11-12,4985.0,4998.9501953125,4940.0,4958.64990234375,21903,0.0,0
2020-11-13,4990.0,5025.0,4900.7998046875,4994.7001953125,42907,0.0,0
2020-11-17,4979.75,4988.2998046875,4730.0,4859.5,50675,0.0,0
2020-11-18,4910.0,4910.0,4752.0,4785.2001953125,74852,0.0,0
2020-11-19,4795.0,4874.0,4780.0,4813.85009765625,58281,0.0,0
2020-11-20,4850.0,5097.7001953125,4824.35009765625,4995.14990234375,115261,0.0,0
2020-11-23,5025.0,5117.0,4905.0,4958.10009765625,53528,0.0,0
2020-11-24,4997.7998046875,4997.7998046875,4800.0,4813.89990234375,72863,0.0,0
2020-11-25,4868.0,4869.85009765625,4755.0,4759.9501953125,30707,0.0,0
2020-11-26,4775.0,4784.14990234375,4630.7998046875,4697.9501953125,59771,0.0,0
2020-11-27,4750.0,5238.60009765625,4711.0,5092.39990234375,244598,0.0,0
2020-12-01,5135.10009765625,5200.2998046875,5050.0,5145.25,164082,0.0,0
2020-12-02,5139.89990234375,5198.9501953125,4999.0,5053.14990234375,67938,0.0,0
2020-12-03,5093.75,5158.2998046875,5000.25,5012.5498046875,48779,0.0,0
2020-12-04,5032.0,5200.0,5020.0498046875,5121.2001953125,39053,0.0,0
2020-12-07,5164.0,5164.0,5082.25,5108.9501953125,41694,0.0,0
2020-12-08,5136.2001953125,5330.9501953125,5060.0,5251.10009765625,124633,0.0,0
2020-12-09,5298.0,5420.0,5011.0,5308.4501953125,86602,0.0,0
2020-12-10,5296.0,5341.0,5165.60009765625,5298.7998046875,89043,0.0,0
2020-12-11,5314.39990234375,5400.0,5301.0,5357.9501953125,62128,0.0,0
2020-12-14,5399.0,5399.9501953125,5330.0,5387.85009765625,41060,0.0,0
2020-12-15,5400.0,5400.0,5280.0498046875,5387.5498046875,65403,0.0,0
2020-12-16,5420.0,5550.0,5420.0,5503.5498046875,135595,0.0,0
2020-12-17,5533.35009765625,5780.0,5505.0,5736.2998046875,169397,0.0,0
2020-12-18,5829.89990234375,6149.0,5810.0,6078.39990234375,275028,0.0,0
2020-12-21,6188.0,6350.0,4911.0,5692.7001953125,223387,0.0,0
2020-12-22,5850.0,6095.0,5450.2998046875,5995.89990234375,169226,0.0,0
2020-12-23,6040.35009765625,6094.9501953125,5923.64990234375,6027.7998046875,68252,0.0,0
2020-12-24,6050.0,6274.85009765625,5995.0,6211.64990234375,101942,0.0,0
2020-12-28,6259.9501953125,6329.9501953125,6195.0,6268.39990234375,61137,0.0,0
2020-12-29,6250.0,6300.0,6175.0,6235.89990234375,48819,0.0,0
2020-12-30,6250.0,6283.0498046875,6200.0,6251.0498046875,37478,0.0,0
2020-12-31,6283.5,6464.0498046875,6223.0,6407.2001953125,72477,0.0,0
2021-01-01,6411.0,7655.0,6382.25,7038.2998046875,525320,0.0,0
2021-01-04,7184.0,7489.7998046875,7184.0,7287.7001953125,262020,0.0,0
2021-01-05,7260.0,7284.0,6996.2001953125,7189.7001953125,126100,0.0,0
2021-01-06,7250.39990234375,7599.0,7010.0,7084.5498046875,222682,0.0,0
2021-01-07,7199.9501953125,7615.0,7199.9501953125,7423.2998046875,138122,0.0,0
2021-01-08,7565.0,7598.0,7423.2998046875,7491.35009765625,86630,0.0,0
2021-01-11,7546.14990234375,8200.0,7510.2001953125,7978.0498046875,471812,0.0,0
2021-01-12,8021.4501953125,8273.9501953125,8019.35009765625,8217.4501953125,244208,0.0,0
2021-01-13,8300.0,8374.7001953125,7618.2998046875,8115.39990234375,368875,0.0,0
2021-01-14,8180.39990234375,8265.0,7900.0,8196.0498046875,196707,0.0,0
2021-01-15,8250.0,8299.0,7652.0,7785.35009765625,234234,0.0,0
2021-01-18,7850.35009765625,7978.7001953125,7361.10009765625,7465.4501953125,195308,0.0,0
2021-01-19,7559.0,7724.85009765625,7376.9501953125,7404.60009765625,267901,0.0,0
2021-01-20,7472.7001953125,7538.60009765625,7285.0,7320.14990234375,114163,0.0,0
2021-01-21,7422.64990234375,8090.0498046875,7422.64990234375,7728.7001953125,511704,0.0,0
2021-01-22,7920.75,7990.0,7804.0,7893.5,196504,0.0,0
2021-01-25,7980.0,8043.85009765625,7550.0,7800.7001953125,111652,0.0,0
2021-01-27,7770.0,8014.60009765625,7640.0,7952.7001953125,123428,0.0,0
2021-01-28,7850.0,7995.0,7832.64990234375,7953.60009765625,106562,0.0,0
2021-01-29,8000.0,8085.14990234375,7715.0,7802.5498046875,94696,0.0,0
2021-02-01,7858.14990234375,7858.14990234375,7411.0,7781.85009765625,74204,0.0,0
2021-02-02,7840.0,8282.0,7785.5498046875,8006.9501953125,161543,0.0,0
2021-02-03,8035.0,8335.0,7974.9501953125,8255.900390625,136352,0.0,0
2021-02-04,8330.25,9400.0,8275.0,9199.7998046875,461437,0.0,0
2021-02-05,9350.0,9950.0,9350.0,9780.900390625,528242,0.0,0
2021-02-08,9871.9501953125,9910.599609375,9026.650390625,9182.2998046875,243707,0.0,0
2021-02-09,9000.0,9339.9501953125,8710.0,9090.099609375,206597,0.0,0
2021-02-10,9171.9501953125,9540.0,9137.150390625,9326.0,155503,0.0,0
2021-02-11,9388.900390625,9525.0,9330.0,9369.7998046875,111035,0.0,0
2021-02-12,9426.25,9430.0,9150.0,9210.5498046875,64421,0.0,0
2021-02-15,9268.599609375,9293.5,9013.7998046875,9088.150390625,75157,0.0,0
2021-02-16,9120.0,9224.5,8802.0,8855.849609375,94314,0.0,0
2021-02-17,8884.0,9050.0,8372.099609375,8557.849609375,151831,0.0,0
2021-02-18,8748.9501953125,9320.0,8729.099609375,9058.400390625,231515,0.0,0
2021-02-19,9118.849609375,9139.9501953125,8751.0,8836.7998046875,97522,0.0,0
2021-02-22,8850.0,9048.900390625,8650.5,8820.25,102576,0.0,0
2021-02-23,8999.0,9463.7998046875,8745.0,9208.599609375,203146,0.0,0
2021-02-24,9220.599609375,9410.0,8750.0,8892.5498046875,147683,0.0,0
2021-02-25,8950.0,8991.9501953125,8601.0498046875,8693.5498046875,172317,0.0,0
2021-02-26,8550.0,8687.25,8500.099609375,8595.75,110984,0.0,0
2021-03-01,8700.0,8807.900390625,8550.0,8580.849609375,83294,0.0,0
2021-03-02,8652.4501953125,8685.0,8115.2998046875,8304.599609375,177607,0.0,0
2021-03-03,8379.349609375,8550.0,8120.0,8171.2998046875,164966,0.0,0
2021-03-04,8125.0,8340.0,8006.0,8187.10009765625,128499,0.0,0
2021-03-05,8187.10009765625,8291.2001953125,8035.0,8066.4501953125,84122,0.0,0
2021-03-08,8145.2001953125,8199.849609375,8072.0,8099.35009765625,78666,0.0,0
2021-03-09,8175.60009765625,8214.900390625,7605.5498046875,7751.14990234375,185104,0.0,0
2021-03-10,7820.0,8450.0,7800.0,8401.0498046875,389886,0.0,0
2021-03-12,8499.9501953125,8595.0,8330.400390625,8488.7001953125,238804,0.0,0
2021-03-15,8499.0,8499.0,8200.5,8343.650390625,140526,0.0,0
2021-03-16,8380.0,8468.4501953125,8260.0498046875,8421.849609375,102430,0.0,0
2021-03-17,8424.9501953125,8425.349609375,8025.5498046875,8127.14990234375,79449,0.0,0
2021-03-18,8254.400390625,8372.0,7980.0,8265.7001953125,188872,0.0,0
2021-03-19,8125.7001953125,8286.599609375,7988.7001953125,8139.0,337700,0.0,0
2021-03-22,8190.0,8264.0,7900.14990234375,7993.2001953125,104348,0.0,0
2021-03-23,8040.0,8077.89990234375,7811.14990234375,7919.39990234375,108016,0.0,0
2021-03-24,7925.0,8095.0,7781.0498046875,7812.7001953125,80499,0.0,0
2021-03-25,7865.0498046875,7980.0,7625.0,7787.4501953125,130461,0.0,0
2021-03-26,7870.0,7943.64990234375,7705.0,7796.7998046875,96362,0.0,0
2021-03-30,7849.0,7909.89990234375,7720.0,7820.7998046875,137918,0.0,0
2021-03-31,7800.0,7830.0,7702.0,7737.9501953125,62902,0.0,0
2021-04-01,7761.0,8037.7001953125,7761.0,7972.5498046875,115414,0.0,0
2021-04-05,7920.0,8078.0,7736.0498046875,8004.5498046875,98752,0.0,0
2021-04-06,8020.0,8067.2998046875,7863.0,7953.64990234375,47504,0.0,0
2021-04-07,7985.0,8227.0,7931.0,8043.4501953125,97822,0.0,0
2021-04-08,8107.9501953125,8275.0,8068.25,8216.75,72048,0.0,0
2021-04-09,8293.7998046875,8449.0,8230.0,8396.599609375,99298,0.0,0
2021-04-12,8220.0498046875,8299.849609375,7800.0,7885.0498046875,115446,0.0,0
2021-04-13,7924.0,8079.75,7859.35009765625,7946.39990234375,63698,0.0,0
2021-04-15,7890.0,8150.0,7890.0,8043.4501953125,74392,0.0,0
2021-04-16,8030.0,8090.0,7950.10009765625,7978.75,43017,0.0,0
2021-04-19,7849.0,7890.0,7660.0,7746.7998046875,93675,0.0,0
2021-04-20,7875.0,7888.5,7715.7001953125,7764.39990234375,104167,0.0,0
2021-04-22,7764.0,8111.0,7755.0,7991.4501953125,148331,0.0,0
2021-04-23,7991.4501953125,8383.2998046875,7980.0498046875,8253.75,167833,0.0,0
2021-04-26,8382.0,8638.7998046875,8300.0,8356.349609375,174997,0.0,0
2021-04-27,8431.349609375,8520.0,8352.7001953125,8458.2001953125,76017,0.0,0
2021-04-28,8550.0,8795.0498046875,8502.9501953125,8707.150390625,130482,0.0,0
2021-04-29,8880.0,8924.900390625,8557.099609375,8815.400390625,172162,0.0,0
2021-04-30,8400.0,8580.0,7888.85009765625,7948.64990234375,571964,0.0,0
2021-05-03,7848.64990234375,7920.0,7710.0,7733.4501953125,232566,0.0,0
2021-05-04,7839.39990234375,7939.39990234375,7215.0,7426.10009765625,434179,0.0,0
2021-05-05,7430.10009765625,7594.7001953125,7367.7998046875,7476.85009765625,218352,0.0,0
2021-05-06,7560.0,7749.39990234375,7476.85009765625,7687.0498046875,159389,0.0,0
2021-05-07,7700.0,7702.0,7422.0,7457.35009765625,161757,0.0,0
2021-05-10,7480.0,7505.0,7316.0,7345.64990234375,113524,0.0,0
2021-05-11,7340.14990234375,7429.7001953125,6925.0,6962.89990234375,400454,0.0,0
2021-05-12,7000.0,7068.7998046875,6650.0498046875,6681.25,351013,0.0,0
